https://www.instagram.com/anakitchen_id/,anakitchen_id,249,089541300824,b'ANEKA KUE KERING JAKARTAWA : 0895413008242ORDER? DM'
https://www.instagram.com/chizgocookies/,chizgocookies,91,081210048905,b'KUE KERING JAKARTAEst 2013 Cake & Cookies HOME MADE  Made by Order WA 0812.1004.8905/0822.1019.3636 REAL PICJABODETABEK ONLY Open Resellerwww.shopee.co.id/chizgocookies1'
https://www.instagram.com/kue.lebaran.jakarta/,kue.lebaran.jakarta,196,088212235612,b'Kue Kering Lebaran Teman NgasoFood & BeverageKue Lebaran 2020 / Kue Kering LebaranCOD / JNE / JNT / Wahana / SicepatOrder 088212235612shorturl.at/kls36'
https://www.instagram.com/jakartalapislegit/,jakartalapislegit,374,08567878776,b'Lapis Legit Kue Kering JKTSUPPLIER LAPIS LEGIT TERBESAR!! Supply ke Retailer & RESELLER!08567878776GOJEK READY!RESELLER WELCOME tokopedia.com/supplylapis'
https://www.instagram.com/kuring.jkt/,kuring.jkt,20,6281211572421,b'kue kering jakartaBakerySpread love and sweetness in every little bites from your kuringReach us in whatsapp +62 812 1157 2421Langsung dipesen yuk maniezz'
https://www.instagram.com/yenyen_store2020/,yenyen_store2020,184,089633338065,"b'Jual Kue Kering JakartaJual Kue Kering Ekonomis, Kopi Flores Premiumorder @tokopedia : komikkitashopee : yenyen_store2020whatsapp :0896 33338065'"
https://www.instagram.com/dapurmandana/,dapurmandana,69,085817235046,"b'Kue kering & Catering JakartaProduct/Service HOMEMADE is BETTER Sehat, Enak & Higienis. Real PictureWA : 0858-1723-5046 (Chat)JABODETABEK ONLYSmule:IG_dapurmandanayoutu.be/hUKKq7XJeiY'"
https://www.instagram.com/serunipastry/,serunipastry,435,083870892288,b'coklat dan kue kering jakartaOpen PO coklat dan kue kering Homemade menjelang hari raya idhul fitri.Jakarta timurBbm D7599213Wa 083870892288Gojek / grab delivery only'
https://www.instagram.com/gisel.cookies/,gisel.cookies,17,08179810389,b'Kue Kering Homemade Jakarta#giselcookies-Fresh Homemade Cookies by Gisel(made by order)- Ask & OrderWhatsapp: 08179810389'
https://www.instagram.com/kuekering.jakarta_/,kuekering.jakarta_,79,081316425676,"b'KUE KERING JKT TERMURAH @kuekering_kuker se-indonesia Homemade 0813-1642-5676Jabodetabek :  Go-Send/Grab  JNE, J&T, Tiki, dan WahanaORDER NOWbit.ly/2ssXd7m'"
https://www.instagram.com/kuekeringjakarta/,kuekeringjakarta,609,081293734896,"b""SUPPLIER ENDORSE GIVEAWAYJNEGOJEKTrusted since 2006HALALorder vialine @PHH4527X (pke'@')BBM: 744e948FWA : 081293734896NO CALL@madame_yenny"""
https://www.instagram.com/kuekering_jakarta_/,kuekering_jakarta_,64,081316425676,"b'KUE KERING TERMURAH SE-JAKARTA @kuekering_kuker @testimoni.kuker Homemade 0813-1642-5676Jabodetabek :  Go-Send/Grab  JNE, J&T, Tiki, dan Wahana.ORDERbit.ly/2ssXd7m'"
https://www.instagram.com/jual.kuekering_jakarta/,jual.kuekering_jakarta,6,081398748441,"b'JUAL KUE KERING TERMURAH Follow  @kuekering_kukerPREMIUM PRODUK Homemade JNE, J&T, Paxel, Gosend Grosir & Ecer Welcome Reseller 0813-9874-8441ORDER NOWbit.ly/OrderKukerYuk'"
https://www.instagram.com/cookies.86.maknyus/,cookies.86.maknyus,8,089654890171,b'KUE KERING JAKARTA HOMEMADE Homemade dan fresh oven Jakarta JNE / GOSEND.GRABWA 089654890171shopee.co.id/cookies.86.maknyus'
https://www.instagram.com/kuekering.jakartaa/,kuekering.jakartaa,48,081316425676,"b'KUE KERING JAKARTA TERMURAH @kuekering_kuker seluruh indonesia Homemade 0813-1642-5676Jabodetabek :  Go-Send/Grab  JNE, J&T, Tiki, dan Wahana.ORDERbit.ly/2ssXd7m'"
https://www.instagram.com/monmaison.id/,monmaison.id,20,081284455515,b'Cookies Kue Kering JakartaHappiness is Homemade  #MonMaisonidInfo / Order : 0812-8445-5515'
https://www.instagram.com/amanah9991/,amanah9991,303,081387106100,b'Kue kering Jakarta Ina Cookies Kukis Nya Keluarga Kita Ina Cookies & LaDifaInfo Order / Reseller WA 081387106100 Go-send /JNE /J& T JAKARTA'
https://www.instagram.com/kuebalokmalio.jakarta/,kuebalokmalio.jakarta,55,081211117040,"b'Kue balok,brownies lumer Rasanya juara. Dijamin ketagihan Per box isi 10pc WA : 081211117040 Kalibata city, Jakarta Selatan Mau order? Silahkan klik bit.ly/OrderKueBalokMalio'"
https://www.instagram.com/kuepiebrowniesjakarta/,kuepiebrowniesjakarta,13,082122255527,b'Ratu kue enakRatu kue warisan nenek moyangtnp bhn pengawetHalalenak luar biasa#kuepie#piebrownies#kuearisan#kuemeeting#kuejakarta 082122255527'
https://www.instagram.com/jakartalapislegit/,jakartalapislegit,374,08567878776,b'Lapis Legit Kue Kering JKTSUPPLIER LAPIS LEGIT TERBESAR!! Supply ke Retailer & RESELLER!08567878776GOJEK READY!RESELLER WELCOME tokopedia.com/supplylapis'
https://www.instagram.com/nastarkuelapismq/,nastarkuelapismq,50,081314000842,b'nastarkuelapis MQ jakartaDibuat dgn Hiegienis & Bahan 100% murniPengiriman 1jam setelah matang.WA 0813 14000 842gmail.com'
https://www.instagram.com/risoles.oey/,risoles.oey,281,081290726019,b'Risoles Oey JakartaFood & BeverageRisoles Oey JakartaHomemade Risoles - HALALReady / POFrozen  Cooked 081290726019 / DMshopee.co.id/product/240095721/3926631739?smtt=0.0.9'
https://www.instagram.com/saltandflourjakarta/,saltandflourjakarta,162,081286960057,b'Beef Mozzarella RisolesMozarella RisolesInshaAllah HalalOpen Order: 10.00 - 19.00WA : 081286960057dpn SD Muhammadiyah 22Jl. Mundu luar Blok N No.6#jajanankhasjakartagofood.link/a/xyWdGMj'
https://www.instagram.com/jualrisolesjakarta/,jualrisolesjakarta,49,087783268974,"b'Risoles jakarta 087783268974Risoles KrenyessVarian: Sayur,Mayo,Smockbeffline:dewisusan757 : 08.00-1600 : BRI , BCA : @pademangan-Jakarta utaraplease klik for orderwa.me/6287783268974'"
https://www.instagram.com/dapurmayorii/,dapurmayorii,14,081298170353,"b'RISOLES SAYUR, MAYO JAKARTAFood & BeverageJAKARTA BARATNo MSG  Halal  RumahanJual gorengan & dan jajanan pasardaftar harga & order:WA: 081298170353 gofood & grabfood ""Dapur Mayori""'"
https://www.instagram.com/risoles_bututi/,risoles_bututi,12,6281291422973,"b'RISOLES BU TUTI jakarta baratorderWhatsapp (+62 812-9142-2973)Or U can (dm) @wendi.praCod  tegal alur ,Menceng, prepedan dan sekitarnya (FREE ONGKIR)'"
https://www.instagram.com/mamam.jakarta/,mamam.jakarta,3,087828516999,"b'Birthday Cake RisolesFood & BeverageDeliciousness jumping into the mouthHALAL - HOMEMADE - FINEST INGREDIENTS - NO PRESERVATIVES Muara Karang, Jakarta Utara 0878 2851 6999'"
https://www.instagram.com/moukue/,moukue,107,087878187784,"b'RISOLES FROZEN JAKARTAHalalRisoles rougutRisoles mayo,Lemper ayam,Lapis surabaya,Frozen risoles..POwa : 087878187784'"
https://www.instagram.com/jakarta.risoles/,jakarta.risoles,511,080020000812,b'Frozen Food - Jakarta Risoles Senin - Sabtu 08.00 - 20.00 Go-Send WA : 081212837668 Reseller min order 10 pack'
https://www.instagram.com/heavenlyrisoles.jkt/,heavenlyrisoles.jkt,7,6289623814818,b'Heavenly Risoles JakartaLINE: primanandanadiaWA: +62-896-2381-4818 (message only)'
https://www.instagram.com/risolesmayojkt/,risolesmayojkt,1,087781450660,"b'Risoles Mayo JakartaPO H-2 WA : 087781450660 (WA only)Tokped : Risolesmayojkt BCAKelapa Gading, Jakarta Utarawww.tokopedia.com/risolesmayojkt'"
https://www.instagram.com/jualkuejakarta/,jualkuejakarta,23,081318269808,b'RISOLES LEMPER ROTIWhatsapp - 081318269808Line - emilynathasia'
https://www.instagram.com/lavistarisoles/,lavistarisoles,1,6282194239792,b'LAVISTA RISOLES CABANG JAKARTAPERTAMA DI MALUKU UTARA!LAVISTA RISOLES(Cabang Jakarta)..Terima pesanan partai besar untuk acara pernikahan dllOrder ke :+6282194239792 (Noe)'
https://www.instagram.com/dapurnonikjkt/,dapurnonikjkt,683,082131288234,b'Dapur Nonik JakartaFood & BeverageJakarta utaraPengiriman by GOSEND / GRABTanpa bahan pengawetHomemade 100%Made by order H-1.For order :WA : 082131288234081318812898'
https://www.instagram.com/dapurselmon/,dapurselmon,484,087726861000,"b'JJAJANGMYEON GIMBAP JAKARTA Cengkareng, Jakarta Barat DM / WA 087726861000 Gosend/Grab/Help(instant/sameday) BCA Pengiriman H+1 setelah orderlinktr.ee/Dapurselmon'"
https://www.instagram.com/perabotanmurah24/,perabotanmurah24,467,082124747553,b'Perabotan dapur Murah jakartaTrf Max jam 2 siangResi Max h+2 : 082124747553 ( wa)admin 2 cutiLokasi : jakartaapi.whatsapp.com/send?phone=6282124747553&text=Halo+admin+perabotanmurah24+Saya+Mau+Order+'
https://www.instagram.com/dapur_naziie_jakarta/,dapur_naziie_jakarta,262,080016001300,b'Snack and Cookies Jam Operasional Dapur 08.00 - 16.00 WIB Jam pengiriman mulai 13.00 - 17.00 WIB via Gosend Made by order Kue Online Harap bersabarwa.me/6285714422710'
https://www.instagram.com/koki.mamajkt/,koki.mamajkt,287,628988713325,"b'Dapur Makanan Rumahan Jakarta Halal, Fresh, dan Nagih Pre Order (PO-2) Gojek/Grab someday East Jakarta, Jatiwaringin Kodam Contact usapi.whatsapp.com/send?phone=628988713325'"
https://www.instagram.com/dapurwalet/,dapurwalet,95,6281808530000,b'    Home cook chef Made with fresh ingredientsNorth Jakarta Delivery can be done via Gojek/Grab Click the link below to chat with us! wa.me/6281808530000?text=Hello+I+want+to+order'
https://www.instagram.com/dapurmakiis.id/,dapurmakiis.id,366,085883757067,b'PERALATAN DAPUR JAKARTAContact us : : 0858-8375-7067 : JNE dari Jakarta'
https://www.instagram.com/dapurjakartans/,dapurjakartans,18,085156026078,"b'DAPUR JAKARTANSHello, Jakartans! We bring you delicious and affordable food!!: Depok (COD/GOSEND/GRABEKSPRES)By: @vertualrealitasContact: 085156026078'"
https://www.instagram.com/perabotjakarta/,perabotjakarta,403,081517144650,"b'perabot dapur JakartaPerabot Supra Philips TurboLine : hamizubairWA : 0815-17-144-650Khusus produk Oxone ke @oxonejakartaJNE, wahana, POSwa.me/081517144650'"
https://www.instagram.com/dapur_talita/,dapur_talita,105,089795950516,b'DAPUR TALITA Jakarta. Aneka Kue Kering Aneka MasakanAneka Minuman Insyaa Allah Halal. Jakarta WA : 0897-9595-051wa.me/628979595051'
https://www.instagram.com/dapur_terogong/,dapur_terogong,342,081287629198,b'Catering Halal JakartaMenyediakan masakan katering halal dan harga terjangkau Part of @jlscompany.idBooking: 081287629198Order klik bit.ly/2JCyAxJ'
https://www.instagram.com/dapurbanjarjakarta/,dapurbanjarjakarta,402,0811501917,"b'Soto Banjar di JKT/TANGERANGBISMILLAH..TERIMA PESANAN utk berbagai acara..Ready setiap hari(Gofood:SOTOBANJARKAYUTANGIASLI)WA 0811501917 BINTARO,BSD,SERPONG,JAKSEL(Gosend)'"
https://www.instagram.com/dapur_arrumi/,dapur_arrumi,981,082113629240,b'DAPUR ARRUMI . Jakarta & DepokPremiun Chiffon CakeHigh Recommended100% HALAL Homemade tanpa PengawetCitayam DepokWA: 0821 1362 9240www.tokopedia.com/dapurarrumi'
https://www.instagram.com/dapurkesumbajakarta/,dapurkesumbajakarta,79,081514101275,b'Dapur Kesumba JakartaOpen PO Setiap Hari Pengantaran Setiap Rabu/Kamis Pengiriman Jakarta Tanpa Bahan Pengawet Homemade Order by WA 081514101275Klik WA bit.ly/DapurKesumbaJkt'
https://www.instagram.com/dapurjojoy_jkt/,dapurjojoy_jkt,731,087878561055,b'Dapur Jojoy JakartaPO Donat Kentang & SnackJakarta UtaraORDERWA : 087 878 5610 55Terima Pesanan EventDibuat Fresh dari aneka bahan Premium'
https://www.instagram.com/peralatan.dapur.jakarta/,peralatan.dapur.jakarta,352,081939170739,b'distributor alat dapurPromo akhir tahunmelayani pengiriman seluruh indonesiaDapatkan paket hanya Rp.525.000Info pemesananCs wa : 081939170739 atau klikbit.ly/34Stiaf'
https://www.instagram.com/dapur_mime_jakarta/,dapur_mime_jakarta,220,081316365646,b'Roti Mime by Dapur MimeHome Product dijamin Sehat dan Kehalalan nyaContact no. 081316365646'
https://www.instagram.com/dapur.appa/,dapur.appa,330,08119924222,"b'FROZEN FOOD JAKARTA TIMURMasakan Ibu Homemade frozen food, halal!Pengiriman Jabodetabek & Bandung,Order via DM/ WA/ ShopeeWA: 08119924222bit.ly/dapurappa'"
https://www.instagram.com/dapur.rima.jakartatimur/,dapur.rima.jakartatimur,268,081298793598,"b'Dapur Rima @rimarostyawt BNI Kp Tengah, Jakarta Timur Pengiriman Grab, Gosend, JNE Makanan dan minuman 081298793598'"
https://www.instagram.com/dapuribuku.jakarta/,dapuribuku.jakarta,193,6287884933711,b'Dapur Ibuku JakartaExplore Asian culture through a local cooking experience #dapuribukujakartaServe your favorite meals with our heartswa.me/6287884933711'
https://www.instagram.com/dapurmami.jakarta/,dapurmami.jakarta,52,087787040453,"b'Dapur MamiYour satisfaction is our happiness Whats app 0877 8704 0453Jakarta UtaraDeliver by GRAB, GOJEK'"
https://www.instagram.com/dapur_mama_antie/,dapur_mama_antie,168,6281389640505,"b'Masakan,cemilan Rumah JakartaDi Dapur Mama AntieTersedia aneka makananAda yang PO dan ada yang readyPengiriman via Go/Grab food samedayPemesan : wa.me/6281389640505'"
https://www.instagram.com/tosale_jakarta/,tosale_jakarta,506,087761599926,"b'Tupperware pernik rumah&dapurJualan macem2 keperluan para emak emakWA : 0877-61599926Pengiriman : gosend, jne, jnt, sicepat'"
https://www.instagram.com/powbowl/,powbowl,179,6281426955628,"b'Pempek Jakarta6281426955 BCA an Feggy Lucky Cipayung, Jakarta TimurBisa COD/gosend from jakarta timur dan bekasiwa.me/6281398801541'"
https://www.instagram.com/pempek_nathan/,pempek_nathan,106,081387449722,"b'Pempek Nathan - Jakarta ""Enak Pempeknya, Sedap Cukanya""  WA : 0813 8744 9722 Pluit - Jakarta Utara - Indonesia Klik link dibwh  utk beli melalui Tokopedia :linktr.ee/Pempeknathan'"
https://www.instagram.com/pempek_ama/,pempek_ama,199,081298182727,"b'Pempek Ama JakartaFRESHLY HOMEMADE No Msg, No pengawet, kids FriendlyPempek dari ikan tenggiri asli Pemesanan by wa 081298182727Pengiriman by gojek/grab only'"
https://www.instagram.com/cawanputih/,cawanputih,329,086285694290,"b'PEMPEK PINDANG JAKARTASince 2008Jakarta, Indonesia +6285694290268 Available on Gofood & Grabfood WA order only (NO DM)wa.link/t3scmu'"
https://www.instagram.com/pempekyence/,pempekyence,21,083898345722,"b'Yence | Pempek JakartaFood & BeverageJual pempek palembangLokasi: Benhil, Jakarta PusatBisa kirim gojek / grab instant atau sameday untuk JabodetabekWA 0838 9834 5722'"
https://www.instagram.com/pempek.zulaiha/,pempek.zulaiha,89,081514725859,"b'Pempek Ikan Tenggiri | JakartaPempek Ikan Tenggiri Asli Palembang made with love  Gosend, Grab, Paxel, & Tiki DM/WA (081514725859)Menerima pesanan acara kantor, keluarga, dll'"
https://www.instagram.com/familisnackjakarta/,familisnackjakarta,436,0811782130,"b'PEMPEK  SRIKAYA  KERUPUKF A M I L I S N A C KLocally homemade, presenting only the authentic one.JakartaOrder via DM/WA: 0811 782 130 Gofoodlinktr.ee/familisnackjakarta'"
https://www.instagram.com/kitchen.jakarta/,kitchen.jakarta,178,081297204596,b'DIMSUM - PEMPEK - FROZEN FOODKitchen/CookingFresh with Premium Ingredient (HALLAL) OWNER OF @kursuscakemasakan.jkt @kuekering.jkt @kuehantaran.jakarta Order by WA 081297204596Cibubur'
https://www.instagram.com/simply.kitchenjkt/,simply.kitchenjkt,271,082183616055,b'PEMPEK ONLINE JAKARTAWarungnya Makanan PalembangJakarta Utara OrderWA= 082183616055No MSG#pempekonlinejakarta #pempekpalembang #makananonlinejakartam.tokopedia.com/simplykitchen'
https://www.instagram.com/pempekcikning8ulu.id/,pempekcikning8ulu.id,88,081808168563,b'Pempek Cikning Cibubur JakartaOpen ResellerOpen dropshipperWhatsApp081808168563link pemesananbit.ly/pemesananpempekcikning'
https://www.instagram.com/pempek_monacipinang_/,pempek_monacipinang_,75,087886720561,b'cipinang - jakarta timur Food StandCabang BekasiOWNER BY @momynovie-Online POPengiriman Via:-Kurir Pribadi- JNE (YES)- GO SAME DAYOrder Via:WA: 087886720561 & 085774736299tokopedia.link/zUcWDkhqo7'
https://www.instagram.com/pem_pekjakarta/,pem_pekjakarta,11,081286251286,"b'PEMPEK JAKARTA100%HALALMADE by ORDERLenjer,kapal selamBAHAN2 FRESH, IKAN FRES, NO PENGAWETSementara khusus jakartaGOSENDOrder ke Wa : 081286251286'"
https://www.instagram.com/pempek_lemaknianjkt/,pempek_lemaknianjkt,145,087870873031,"b'Pempek Lemak Nian JakartaNorth JakartaLine : pempeklemaknian_jktWa : 087870873031Available at Grabfood "" Pempek Palembang Lemak Nian ""'"
https://www.instagram.com/pempek_pramuka/,pempek_pramuka,218,6281389798192,"b'Pempek Pramuka Jakarta+6281389798192whatsapp n message only10:00-18:00Pempek Pramuka, Jatiwaringin Gofood Only Pemesanan Bisa lewat Wa dan DM.Jatiwaringin Bekasi'"
https://www.instagram.com/pempeksangprabu_jakarta/,pempeksangprabu_jakarta,148,089618596000,"b'Pempek Sang Prabu - Jakarta . Cabang jakarta 100% tenggiri, Freshly Made 089618596000.Cab. Depok @pempeksangprabu.   linktr.ee/pempeksangprabu_jakarta'"
https://www.instagram.com/pempeklicious/,pempeklicious,264,6281218882807,"b'Pempeklicious JakartaRestaurant@pempekliciousPempek Premium yang dikemas Frozen. Teksturnya lembut, size nya besar, tanpa MSG dan Pengawet.wa.me/6281218882807'"
https://www.instagram.com/kedaipempekdian99/,kedaipempekdian99,530,085281925500,"b'Pempek Dian99 Jakarta Selatan Ikan Tenggiri Asli 100% Made by Order, Fresh from the oven  Whatsapp : 085281925500JAKARTA SELATAN'"
https://www.instagram.com/pempek_cekpuspa/,pempek_cekpuspa,15,085758951850,b'Pempek Cek Puspa JakartaAsli Palembang NianReady Setiap Hari MingguMade by OrderBisa kirim jabodetabek sehari sampaiOrder Via DM atau WA 085758951850Owner @kikiipuspa'
https://www.instagram.com/tekwan.serpong/,tekwan.serpong,14,082124386355,b'Tekwan Tangerang & JakartaOrder via Wa082124386355Menjual Tekwan & Pempek TekwanPempek TelurPempek LenjerPempek AdaanPempek Kulit'
https://www.instagram.com/ayanacakes.id/,ayanacakes.id,815,6281807012255,"b'Bolu Tart Classic Jakarta Bestseller Bolu Classic Blackforest, Bolu Tart Keju, Bolu Tart Nougat Delivery seluruh Jakarta Dapatkan diskon promo IG. Clickapi.whatsapp.com/send?phone=6281807012255&text=Halo+Admin+Ayanacakes+Mau+Order'"
https://www.instagram.com/bolususulembangjakarta/,bolususulembangjakarta,11,083861618888,b'Bolu Susu Lembang JakartaBSLJKTwa.me/083861618888'
https://www.instagram.com/bolu_jadoel_jakarta/,bolu_jadoel_jakarta,30,081315141106,b'Si Bolu JadoelJUAL KUE BOLU JADOEL : KETAN ITEM PISANG MARMER PANDAN KARAMEL TAPEOrder via WA  : 081315141106Delivery Jakarta dan sekitarnya..'
https://www.instagram.com/kuemurahjakarta/,kuemurahjakarta,87,087884439847,b'BOLU GULUNG PREMIUMour main IG @MadCakes.idLine: @uky5541hWA: 0878-84439847madcakes.id@hotmail.com_________________OPEN ORDER!TESTI di IG @madcakes.id '
https://www.instagram.com/madcakes.id/,madcakes.id,212,081284166315,b'BOLU GULUNG PREMIUM | JakartaFeel free to ask/order at:WA: 0812-8416-6315madcakes.id@hotmail.comTANPA PENGAWET______________READY STOCK!'
https://www.instagram.com/bolulembang.jakartautara/,bolulembang.jakartautara,114,089654937872,"b'FAWWAAZI SHOPMitra Resmi BSL, TALAS BOGOR SANGKURIANG DLL.Pemesanan :WA089654937872READY SETIAP HARI DAN SELALU FRESH YA PENGIRIMAN VIA JNE,JNT & GOSEND'"
https://www.instagram.com/bolu_jakarta/,bolu_jakarta,24,088212187864,b'bolu jakartaBolu susu lembang(BSL)Boluk BalokDllDm/Wa:0882-1218-7864Jakarta utara-Kelapa Gading'
https://www.instagram.com/siliwangibolukukusjakartabarat/,siliwangibolukukusjakartabarat,98,081311554973,b'siliwangibolukukus-Lebih lembut-Lebih istimewa-Halal lagiOpen Outlet 10.00-20.00Wa klikapi.whatsapp.com/send?phone=62081311554973'
https://www.instagram.com/bolubolujakarta/,bolubolujakarta,32,081803092222,"b'boluboluThe most famous bolu in townKelapa Gading, Grogol and Tangerang baseFor order please contact:0818 0309 2222 (wa only)or0888 7789 789 (wa onlywww.tokopedia.com/bolubolujakarta'"
https://www.instagram.com/bolulembangjakarta/,bolulembangjakarta,71,083832814171,b'bolulembangjakartaBolu Susu Lembang JakartaOrder fast responWa : 083832814171'
